151491,1723422243244,08503770ab736241e58cf3805f962b5a,Fs1rv,reader_dieleidendesjungenwerthers,page34,enter,0.0699,83,dieleidendesjungenwerthers-16b25;dieleidendesjungenwerthers-8acb9;dieleidendesjungenwerthers-9bf7e;dieleidendesjungenwerthers-e76e5;dieleidendesjungenwerthers-f2803
151492,1723422273117,08503770ab736241e58cf3805f962b5a,Fs1rv,reader_dieleidendesjungenwerthers,page341,anstreichen,15,0,
151493,1723422289914,08503770ab736241e58cf3805f962b5a,Fs1rv,reader_dieleidendesjungenwerthers,page35,enter,0.0719,83,dieleidendesjungenwerthers-077bb;dieleidendesjungenwerthers-90fb7;dieleidendesjungenwerthers-f2803
151494,1723422308953,08503770ab736241e58cf3805f962b5a,Fs1rv,reader_dieleidendesjungenwerthers,page36,enter,0.0739,82,dieleidendesjungenwerthers-440de;dieleidendesjungenwerthers-56fa8;dieleidendesjungenwerthers-74d97;dieleidendesjungenwerthers-90fb7;dieleidendesjungenwerthers-f8382
151495,1723422347120,08503770ab736241e58cf3805f962b5a,Fs1rv,reader_dieleidendesjungenwerthers,page361,anstreichen,15,0,
151496,1723422385459,08503770ab736241e58cf3805f962b5a,Fs1rv,reader_dieleidendesjungenwerthers,page38,enter,0.0778,83,dieleidendesjungenwerthers-16a0d;dieleidendesjungenwerthers-1ea29;dieleidendesjungenwerthers-6ebe0;dieleidendesjungenwerthers-87b35;dieleidendesjungenwerthers-a6026;dieleidendesjungenwerthers-b28a7;dieleidendesjungenwerthers-f7081
151497,1723422391882,08503770ab736241e58cf3805f962b5a,Fs1rv,reader_dieleidendesjungenwerthers,emotion,set,emotion-2,0,
151498,1723422387203,08503770ab736241e58cf3805f962b5a,Fs1rv,reader_dieleidendesjungenwerthers,page38,enter,0.0778,83,dieleidendesjungenwerthers-16a0d;dieleidendesjungenwerthers-1ea29;dieleidendesjungenwerthers-6ebe0;dieleidendesjungenwerthers-87b35;dieleidendesjungenwerthers-a6026;dieleidendesjungenwerthers-b28a7;dieleidendesjungenwerthers-f7081
151499,1723422386248,08503770ab736241e58cf3805f962b5a,Fs1rv,reader_dieleidendesjungenwerthers,page37,enter,0.0758,80,dieleidendesjungenwerthers-16a0d;dieleidendesjungenwerthers-3e454;dieleidendesjungenwerthers-56fa8;dieleidendesjungenwerthers-9981d;dieleidendesjungenwerthers-edc94
151500,1723422408350,08503770ab736241e58cf3805f962b5a,Fs1rv,reader_dieleidendesjungenwerthers,page37,enter,0.0758,80,dieleidendesjungenwerthers-16a0d;dieleidendesjungenwerthers-3e454;dieleidendesjungenwerthers-56fa8;dieleidendesjungenwerthers-9981d;dieleidendesjungenwerthers-edc94
151501,1723422430358,08503770ab736241e58cf3805f962b5a,Fs1rv,reader_dieleidendesjungenwerthers,page38,enter,0.0778,83,dieleidendesjungenwerthers-16a0d;dieleidendesjungenwerthers-1ea29;dieleidendesjungenwerthers-6ebe0;dieleidendesjungenwerthers-87b35;dieleidendesjungenwerthers-a6026;dieleidendesjungenwerthers-b28a7;dieleidendesjungenwerthers-f7081
151502,1723422453123,08503770ab736241e58cf3805f962b5a,Fs1rv,reader_dieleidendesjungenwerthers,page39,enter,0.0798,91,dieleidendesjungenwerthers-1ca25;dieleidendesjungenwerthers-6ebe0;dieleidendesjungenwerthers-8242a;dieleidendesjungenwerthers-8ea13;dieleidendesjungenwerthers-9311f
151503,1723422484467,08503770ab736241e58cf3805f962b5a,Fs1rv,reader_dieleidendesjungenwerthers,page391,anstreichen,15,0,
151504,1723422487959,08503770ab736241e58cf3805f962b5a,Fs1rv,reader_dieleidendesjungenwerthers,page40,enter,0.0818,67,dieleidendesjungenwerthers-07c3b;dieleidendesjungenwerthers-1ca25;dieleidendesjungenwerthers-3b672;dieleidendesjungenwerthers-56f7a;dieleidendesjungenwerthers-c41db
151505,1723422511959,08503770ab736241e58cf3805f962b5a,Fs1rv,reader_dieleidendesjungenwerthers,page41,enter,0.0838,92,dieleidendesjungenwerthers-1f241;dieleidendesjungenwerthers-42ed7;dieleidendesjungenwerthers-615ed;dieleidendesjungenwerthers-c41db
151506,1723422538227,08503770ab736241e58cf3805f962b5a,Fs1rv,reader_dieleidendesjungenwerthers,page42,enter,0.0858,91,dieleidendesjungenwerthers-2f17b;dieleidendesjungenwerthers-42ed7;dieleidendesjungenwerthers-6c2f5;dieleidendesjungenwerthers-79ab9;dieleidendesjungenwerthers-ee6f9
151507,1723422373953,08503770ab736241e58cf3805f962b5a,Fs1rv,reader_dieleidendesjungenwerthers,page37,enter,0.0758,80,dieleidendesjungenwerthers-16a0d;dieleidendesjungenwerthers-3e454;dieleidendesjungenwerthers-56fa8;dieleidendesjungenwerthers-9981d;dieleidendesjungenwerthers-edc94
151508,1723422564035,08503770ab736241e58cf3805f962b5a,Fs1rv,reader_dieleidendesjungenwerthers,page43,enter,0.0878,88,dieleidendesjungenwerthers-16f1d;dieleidendesjungenwerthers-23301;dieleidendesjungenwerthers-6c2f5;dieleidendesjungenwerthers-d447d;dieleidendesjungenwerthers-ea560
151509,1723422586196,08503770ab736241e58cf3805f962b5a,Fs1rv,reader_dieleidendesjungenwerthers,page44,enter,0.0898,87,dieleidendesjungenwerthers-6c012;dieleidendesjungenwerthers-dae25;dieleidendesjungenwerthers-ea560
151510,1723422606167,08503770ab736241e58cf3805f962b5a,Fs1rv,reader_dieleidendesjungenwerthers,page45,enter,0.0918,78,dieleidendesjungenwerthers-4d139;dieleidendesjungenwerthers-53634;dieleidendesjungenwerthers-78106;dieleidendesjungenwerthers-9b51c;dieleidendesjungenwerthers-dae25
151511,1723422628331,08503770ab736241e58cf3805f962b5a,Fs1rv,reader_dieleidendesjungenwerthers,page46,enter,0.0938,64,dieleidendesjungenwerthers-6c162;dieleidendesjungenwerthers-991c0;dieleidendesjungenwerthers-9b51c;dieleidendesjungenwerthers-9f2d4;dieleidendesjungenwerthers-d7329
151512,1723422646148,08503770ab736241e58cf3805f962b5a,Fs1rv,reader_dieleidendesjungenwerthers,page47,leave,0.0918,64,dieleidendesjungenwerthers-6c162;dieleidendesjungenwerthers-991c0;dieleidendesjungenwerthers-9b51c;dieleidendesjungenwerthers-9f2d4;dieleidendesjungenwerthers-d7329
151513,1723449016300,36aea1a52b88ba4fe83526abb892cf62,AQJJn,start,,enter,,0,
151514,1723449016313,36aea1a52b88ba4fe83526abb892cf62,AQJJn,reader_antonreiser,,enter,antonreiser,0,
151515,1723449017875,36aea1a52b88ba4fe83526abb892cf62,AQJJn,reader_antonreiser,page1,enter,0.0019,78,antonreiser-0f372;antonreiser-30e0d;antonreiser-74984;antonreiser-ccdd9;antonreiser-cfba0;antonreiser-d50bc;antonreiser-df8dd;antonreiser-f56bc;antonreiser-f90d5
151516,1723480768462,e911f3372d1a7ef4bd7799f5da112a87,bqjU0,start,,enter,,0,
151517,1723480792376,e911f3372d1a7ef4bd7799f5da112a87,bqjU0,datenschutz-bestaetigen,,enter,,0,
151518,1723480816801,e911f3372d1a7ef4bd7799f5da112a87,bqjU0,fragebogen,,enter,,0,
151519,1723480889436,e911f3372d1a7ef4bd7799f5da112a87,bqjU0,home,,enter,,0,
151520,1723480909652,e911f3372d1a7ef4bd7799f5da112a87,bqjU0,fifty-saetze,,enter,,0,
151521,1723480922688,e911f3372d1a7ef4bd7799f5da112a87,bqjU0,reader_antonreiser,,enter,antonreiser,0,
151522,1723480923795,e911f3372d1a7ef4bd7799f5da112a87,bqjU0,reader_antonreiser,page94,enter,0.0542,77,antonreiser-153dd;antonreiser-1feef;antonreiser-2b1e2
151523,1723480924080,e911f3372d1a7ef4bd7799f5da112a87,bqjU0,reader_antonreiser,page95,enter,0.0548,71,antonreiser-045ef;antonreiser-1f3b4;antonreiser-2b1e2;antonreiser-c1b5f
151524,1723480954688,e911f3372d1a7ef4bd7799f5da112a87,bqjU0,reader_antonreiser,location,set,ort-3,0,
151525,1723480966119,e911f3372d1a7ef4bd7799f5da112a87,bqjU0,reader_antonreiser,page96,enter,0.0553,72,antonreiser-045ef;antonreiser-0cf71;antonreiser-23871
151526,1723480970035,e911f3372d1a7ef4bd7799f5da112a87,bqjU0,reader_antonreiser,page97,enter,0.0559,81,antonreiser-777f7;antonreiser-91a8c;antonreiser-fd173
151527,1723480973119,e911f3372d1a7ef4bd7799f5da112a87,bqjU0,reader_antonreiser,page98,enter,0.0565,69,antonreiser-08151;antonreiser-fd173
151528,1723480973936,e911f3372d1a7ef4bd7799f5da112a87,bqjU0,reader_antonreiser,page99,enter,0.057,71,antonreiser-08151;antonreiser-1eedf;antonreiser-6a19e;antonreiser-8f1d0;antonreiser-e4938
151529,1723480974519,e911f3372d1a7ef4bd7799f5da112a87,bqjU0,reader_antonreiser,page100,enter,0.0576,77,antonreiser-e4938
151530,1723480975086,e911f3372d1a7ef4bd7799f5da112a87,bqjU0,reader_antonreiser,page101,enter,0.0582,80,antonreiser-75a4b;antonreiser-b68f5
151531,1723480975769,e911f3372d1a7ef4bd7799f5da112a87,bqjU0,reader_antonreiser,page102,enter,0.0588,67,antonreiser-1d4c5;antonreiser-75a4b;antonreiser-92346
151532,1723480976235,e911f3372d1a7ef4bd7799f5da112a87,bqjU0,reader_antonreiser,page103,enter,0.0593,73,antonreiser-1d4c5;antonreiser-1d978;antonreiser-7b6b9;antonreiser-caae0
151533,1723480976851,e911f3372d1a7ef4bd7799f5da112a87,bqjU0,reader_antonreiser,page104,enter,0.0599,72,antonreiser-023ee;antonreiser-02ee7;antonreiser-7b6b9
151534,1723480977452,e911f3372d1a7ef4bd7799f5da112a87,bqjU0,reader_antonreiser,page105,enter,0.0605,85,antonreiser-02ee7;antonreiser-8dde2
151535,1723480978068,e911f3372d1a7ef4bd7799f5da112a87,bqjU0,reader_antonreiser,page106,enter,0.061,65,antonreiser-1c226;antonreiser-8dde2;antonreiser-e11d7
151536,1723480979086,e911f3372d1a7ef4bd7799f5da112a87,bqjU0,reader_antonreiser,page107,enter,0.0616,74,antonreiser-081c4;antonreiser-85421;antonreiser-a0f95;antonreiser-aa4bc;antonreiser-dc009
151537,1723480982704,e911f3372d1a7ef4bd7799f5da112a87,bqjU0,reader_antonreiser,page106,enter,0.061,65,antonreiser-1c226;antonreiser-8dde2;antonreiser-e11d7
151538,1723480983169,e911f3372d1a7ef4bd7799f5da112a87,bqjU0,reader_antonreiser,page105,enter,0.0605,85,antonreiser-02ee7;antonreiser-8dde2
151539,1723480983586,e911f3372d1a7ef4bd7799f5da112a87,bqjU0,reader_antonreiser,page104,enter,0.0599,72,antonreiser-023ee;antonreiser-02ee7;antonreiser-7b6b9
151540,1723480983953,e911f3372d1a7ef4bd7799f5da112a87,bqjU0,reader_antonreiser,page103,enter,0.0593,73,antonreiser-1d4c5;antonreiser-1d978;antonreiser-7b6b9;antonreiser-caae0
151541,1723480984319,e911f3372d1a7ef4bd7799f5da112a87,bqjU0,reader_antonreiser,page102,enter,0.0588,67,antonreiser-1d4c5;antonreiser-75a4b;antonreiser-92346
151542,1723480984669,e911f3372d1a7ef4bd7799f5da112a87,bqjU0,reader_antonreiser,page101,enter,0.0582,80,antonreiser-75a4b;antonreiser-b68f5
151543,1723480985003,e911f3372d1a7ef4bd7799f5da112a87,bqjU0,reader_antonreiser,page100,enter,0.0576,77,antonreiser-e4938
151544,1723480985303,e911f3372d1a7ef4bd7799f5da112a87,bqjU0,reader_antonreiser,page99,enter,0.057,71,antonreiser-08151;antonreiser-1eedf;antonreiser-6a19e;antonreiser-8f1d0;antonreiser-e4938
151545,1723480985603,e911f3372d1a7ef4bd7799f5da112a87,bqjU0,reader_antonreiser,page98,enter,0.0565,69,antonreiser-08151;antonreiser-fd173
151546,1723480985953,e911f3372d1a7ef4bd7799f5da112a87,bqjU0,reader_antonreiser,page97,enter,0.0559,81,antonreiser-777f7;antonreiser-91a8c;antonreiser-fd173
151547,1723480986270,e911f3372d1a7ef4bd7799f5da112a87,bqjU0,reader_antonreiser,page96,enter,0.0553,72,antonreiser-045ef;antonreiser-0cf71;antonreiser-23871
151548,1723480986586,e911f3372d1a7ef4bd7799f5da112a87,bqjU0,reader_antonreiser,page95,enter,0.0548,71,antonreiser-045ef;antonreiser-1f3b4;antonreiser-2b1e2;antonreiser-c1b5f
151549,1723480986918,e911f3372d1a7ef4bd7799f5da112a87,bqjU0,reader_antonreiser,page94,enter,0.0542,77,antonreiser-153dd;antonreiser-1feef;antonreiser-2b1e2
151550,1723480987270,e911f3372d1a7ef4bd7799f5da112a87,bqjU0,reader_antonreiser,page93,enter,0.0536,77,antonreiser-1feef;antonreiser-8b3d4;antonreiser-a9a44
151551,1723480987670,e911f3372d1a7ef4bd7799f5da112a87,bqjU0,reader_antonreiser,page92,enter,0.0531,73,antonreiser-4ef0d;antonreiser-8b3d4;antonreiser-b4791
151552,1723480988137,e911f3372d1a7ef4bd7799f5da112a87,bqjU0,reader_antonreiser,page91,enter,0.0525,76,antonreiser-4ef0d
151553,1723480988637,e911f3372d1a7ef4bd7799f5da112a87,bqjU0,reader_antonreiser,page90,enter,0.0519,67,antonreiser-2edac;antonreiser-4ef0d;antonreiser-6d284
151554,1723480989186,e911f3372d1a7ef4bd7799f5da112a87,bqjU0,reader_antonreiser,page89,enter,0.0513,74,antonreiser-2edac;antonreiser-bc660;antonreiser-d7912;antonreiser-f78e6
151555,1723480989737,e911f3372d1a7ef4bd7799f5da112a87,bqjU0,reader_antonreiser,page88,enter,0.0508,76,antonreiser-271ae;antonreiser-76091;antonreiser-ddee3;antonreiser-f78e6
151556,1723480990303,e911f3372d1a7ef4bd7799f5da112a87,bqjU0,reader_antonreiser,page87,enter,0.0502,74,antonreiser-271ae;antonreiser-2c1c6;antonreiser-ba282
151557,1723480990855,e911f3372d1a7ef4bd7799f5da112a87,bqjU0,reader_antonreiser,page86,enter,0.0496,72,antonreiser-2c1c6;antonreiser-34ee3;antonreiser-4181b;antonreiser-5d8b4
151558,1723480991404,e911f3372d1a7ef4bd7799f5da112a87,bqjU0,reader_antonreiser,page85,enter,0.0491,85,antonreiser-23c7f;antonreiser-4181b;antonreiser-50723;antonreiser-b6329;antonreiser-fcd12
151559,1723480991973,e911f3372d1a7ef4bd7799f5da112a87,bqjU0,reader_antonreiser,page84,enter,0.0485,85,antonreiser-23c7f;antonreiser-511f2
151560,1723481008376,e911f3372d1a7ef4bd7799f5da112a87,bqjU0,reader_antonreiser,emotion,set,emotion-5,0,
151561,1723481047089,e911f3372d1a7ef4bd7799f5da112a87,bqjU0,reader_antonreiser,page85,enter,0.0491,85,antonreiser-23c7f;antonreiser-4181b;antonreiser-50723;antonreiser-b6329;antonreiser-fcd12
151562,1723481051939,e911f3372d1a7ef4bd7799f5da112a87,bqjU0,reader_antonreiser,page86,enter,0.0496,72,antonreiser-2c1c6;antonreiser-34ee3;antonreiser-4181b;antonreiser-5d8b4
151563,1723481052622,e911f3372d1a7ef4bd7799f5da112a87,bqjU0,reader_antonreiser,page87,enter,0.0502,74,antonreiser-271ae;antonreiser-2c1c6;antonreiser-ba282
151564,1723481053239,e911f3372d1a7ef4bd7799f5da112a87,bqjU0,reader_antonreiser,page88,enter,0.0508,76,antonreiser-271ae;antonreiser-76091;antonreiser-ddee3;antonreiser-f78e6
151565,1723481053839,e911f3372d1a7ef4bd7799f5da112a87,bqjU0,reader_antonreiser,page89,enter,0.0513,74,antonreiser-2edac;antonreiser-bc660;antonreiser-d7912;antonreiser-f78e6
151566,1723481075494,e911f3372d1a7ef4bd7799f5da112a87,bqjU0,reader_antonreiser,page90,leave,0.0508,74,antonreiser-2edac;antonreiser-bc660;antonreiser-d7912;antonreiser-f78e6
